#AVERAGE
630 64.052
640 65.5523
650 65.2062
660 66.8042
670 67.8722
680 68.8249
690 69.8789
700 71.3322
710 72.9345
720 75.3308
730 76.7534
740 79.5685
750 81.2384
760 82.3281
770 84.9692
780 89.2295
790 92.2641
800 96.4361
810 97.4099
820 99.3332
830 103.387
840 105.813
850 109.39
860 119.373
870 133.026
880 134.959
890 156.059


#Cell 144
0 0
10 0.978701
20 1.66127
30 2.34258
40 3.04556
50 3.62759
60 4.09692
70 4.53932
80 5.07068
90 5.6031
100 6.23838
110 6.65027
120 7.0412
130 7.46782
140 7.83351
150 8.01088
160 8.14961
170 8.41228
180 8.517
190 8.69958
200 8.78274
210 8.93756
220 8.8836
230 8.85828
240 8.96101
250 8.61571
260 8.31898
270 8.12256
280 7.90486
290 7.88476
300 8.14951
310 8.02783
320 8.04165
330 8.05867
340 7.98157
350 8.0502
360 7.96353
370 7.89532
380 7.73689
390 7.67143
400 7.47017
410 7.36243
420 7.56873
430 7.69421
440 8.10559
450 8.17596
460 8.59238
470 8.90375
480 9.33569
490 9.6123
500 10.4611
510 11.3411
520 12.2341
530 12.7732
540 13.2778
550 14.0447
560 14.3467
570 15.1488
580 15.8122
590 16.7656
600 17.6502
610 18.5619
620 19.1342
630 19.4823
640 19.294
650 18.8501
660 18.1865
670 17.4458
680 16.9315
690 16.4337
700 16.0866
710 15.6233
720 14.9284
730 13.4429
740 12.7119
750 11.8791
760 11.3847
770 10.4581
780 9.62172
790 8.0852
800 6.30588
810 4.73228
820 4.42993
830 4.99179
840 5.74078
850 5.74599
860 6.22547
870 8.66856
880 11.9689
890 13.8203


#Cell 145
0 0
10 0.789282
20 1.44141
30 2.28899
40 3.06925
50 3.97244
60 4.60327
70 5.43165
80 6.24565
90 6.86585
100 7.22719
110 7.99593
120 8.76545
130 9.36392
140 10.0412
150 10.5898
160 11.0477
170 11.471
180 11.9305
190 12.1169
200 12.4219
210 12.3927
220 12.5523
230 12.4773
240 12.6709
250 12.6932
260 12.8022
270 12.8759
280 13.0824
290 13.1749
300 13.4655
310 13.7924
320 14.0685
330 14.3507
340 14.5488
350 14.8371
360 14.9621
370 14.9316
380 14.7842
390 14.4298
400 14.0184
410 13.4619
420 12.903
430 12.5037
440 11.9198
450 11.3607
460 10.8554
470 10.3572
480 9.57749
490 8.47888
500 7.22873
510 6.11651
520 5.45705
530 4.93592
540 4.70857
550 4.83903
560 5.10033
570 5.29956
580 5.42469
590 5.40315
600 5.49578
610 5.58346
620 5.88122
630 6.04358
640 6.23076
650 6.36876
660 6.5791
670 6.51893
680 7.12446
690 7.30665
700 7.39661
710 7.86651
720 8.04808
730 7.18137
740 6.84658
750 6.98604
760 6.77698
770 6.80377
780 6.56424
790 5.7622
800 4.65457
810 3.42243
820 2.69687
830 1.96105
840 2.70423
850 3.87853
860 5.4767
870 11.4741
880 16.0168
890 25.0002


#Cell 146
0 0
10 0.840934
20 1.44297
30 2.12035
40 2.87759
50 3.46808
60 4.23907
70 4.9244
80 5.43845
90 5.88178
100 6.43402
110 7.15236
120 7.9326
130 8.80864
140 9.55628
150 10.2035
160 10.9022
170 11.4832
180 12.2167
190 12.7512
200 13.3167
210 13.7588
220 13.9318
230 14.0562
240 14.2177
250 14.3501
260 14.5853
270 14.9279
280 15.2683
290 15.7695
300 16.3262
310 17.142
320 17.7155
330 18.1826
340 18.7353
350 19.4749
360 20.3066
370 21.0469
380 21.8259
390 22.7876
400 23.9068
410 25.2546
420 26.7832
430 28.5158
440 30.0841
450 31.6382
460 33.3778
470 35.1197
480 36.6482
490 38.1158
500 39.7763
510 41.3104
520 42.7262
530 44.4382
540 46.059
550 47.3619
560 49.1359
570 50.061
580 51.0743
590 52.1985
600 53.2843
610 54.1744
620 54.9813
630 55.4306
640 55.7046
650 55.8909
660 56.379
670 56.8388
680 57.2251
690 56.6848
700 57.6696
710 58.5657
720 59.2541
730 59.8627
740 58.6102
750 57.3101
760 55.6925
770 53.6985
780 53.1761
790 52.8136
800 52.5035
810 51.2957
820 49.2434
830 46.1084
840 45.6263
850 43.2425
860 38.0224
870 33.2898
880 32.0731
890 37.6759


#Cell 147
0 0
10 0.930376
20 1.62915
30 2.30722
40 2.86219
50 3.4729
60 3.67509
70 3.9004
80 4.18424
90 4.621
100 4.80449
110 5.34055
120 5.58357
130 5.82717
140 5.84438
150 5.96252
160 6.10526
170 6.24474
180 6.38212
190 6.75566
200 6.94472
210 7.05212
220 6.79698
230 6.67657
240 6.30218
250 6.08584
260 5.87256
270 5.81127
280 5.4669
290 5.24096
300 5.09471
310 4.92568
320 4.62465
330 4.56213
340 4.52177
350 4.442
360 4.43279
370 4.37191
380 4.1715
390 4.06777
400 4.19163
410 4.38553
420 4.47348
430 4.58455
440 4.78801
450 5.16402
460 5.77603
470 6.26727
480 6.83371
490 7.07157
500 7.19262
510 6.90292
520 6.51295
530 6.07845
540 5.60869
550 5.65679
560 5.55274
570 5.64556
580 5.57503
590 5.41899
600 4.86405
610 4.24276
620 3.77649
630 3.5832
640 3.60166
650 3.80324
660 3.75235
670 3.25179
680 2.33231
690 1.89791
700 2.0214
710 2.27352
720 2.76226
730 3.40349
740 3.52472
750 3.82451
760 3.34285
770 3.5345
780 3.82504
790 3.53905
800 3.177
810 3.29569
820 3.08716
830 3.27905
840 3.37051
850 2.66752
860 2.08997
870 3.30983
880 3.83436
890 5.30214


#Cell 148
0 0
10 0.72186
20 1.42498
30 1.89483
40 2.29289
50 2.52162
60 2.82034
70 3.2548
80 3.64446
90 3.80831
100 3.96512
110 4.38039
120 4.82885
130 5.32692
140 5.79454
150 6.1373
160 6.51062
170 6.92578
180 7.32899
190 7.63317
200 8.02647
210 8.40589
220 8.57614
230 8.70385
240 9.19978
250 9.63493
260 10.1136
270 10.5808
280 10.7733
290 10.8787
300 11.0233
310 10.8282
320 10.4723
330 10.0463
340 9.67445
350 9.60618
360 9.66209
370 9.40456
380 8.66697
390 8.22962
400 8.18917
410 8.33107
420 8.42629
430 8.21239
440 7.86877
450 7.86125
460 8.14664
470 8.31818
480 8.31134
490 8.46223
500 8.63677
510 8.80096
520 9.24988
530 9.53548
540 9.71175
550 10.1165
560 10.5466
570 10.9378
580 11.7884
590 12.5325
600 13.3592
610 14.0346
620 14.7613
630 15.5159
640 16.1635
650 17.3365
660 18.5402
670 19.8171
680 21.4634
690 23.3372
700 25.1966
710 26.3175
720 27.7955
730 29.1312
740 30.0728
750 31.5249
760 33.4045
770 34.4486
780 35.6477
790 36.4274
800 36.5282
810 37.202
820 37.2683
830 37.5627
840 38.425
850 39.5322
860 39.2792
870 36.8682
880 35.2141
890 28.4876


#Cell 149
0 0
10 0.790182
20 1.19253
30 1.58837
40 2.15184
50 2.574
60 3.1533
70 3.78969
80 4.06718
90 4.62079
100 5.02523
110 5.21533
120 5.69675
130 6.21176
140 6.56596
150 7.07728
160 7.3943
170 7.91151
180 8.58878
190 9.03903
200 9.64187
210 10.4534
220 10.972
230 11.8066
240 12.5503
250 13.2941
260 14.2541
270 15.0533
280 15.7922
290 16.4759
300 16.8134
310 17.3376
320 17.7808
330 18.2174
340 18.8462
350 19.3567
360 19.845
370 20.609
380 21.286
390 22.088
400 23.0708
410 23.7253
420 24.3985
430 25.1367
440 26.0253
450 27.0012
460 27.7397
470 28.1187
480 29.1693
490 29.7952
500 30.6643
510 31.3418
520 31.7159
530 32.6023
540 33.2598
550 33.9017
560 34.8135
570 35.8881
580 37.3595
590 38.8542
600 40.3931
610 42.044
620 43.345
630 44.5366
640 45.4064
650 46.0061
660 45.7985
670 44.7606
680 44.6828
690 44.6273
700 45.076
710 44.8061
720 45.4487
730 46.7179
740 49.1591
750 51.0112
760 52.6339
770 54.4102
780 55.3704
790 56.6611
800 60.8534
810 63.6313
820 66.3258
830 69.2871
840 73.2157
850 75.4541
860 75.0688
870 77.2939
880 84.2069
890 76.7383


#Cell 150
0 0
10 1.03173
20 2.01144
30 2.67657
40 3.28995
50 3.81319
60 4.43937
70 5.48769
80 6.47158
90 7.29941
100 7.9711
110 8.52056
120 9.28566
130 10.1628
140 10.9454
150 11.6357
160 12.1382
170 12.9222
180 13.7087
190 14.5911
200 15.506
210 16.4116
220 17.1611
230 18.0748
240 19.2228
250 20.5271
260 21.8389
270 23.1753
280 24.7813
290 26.6643
300 28.6374
310 30.9553
320 32.8211
330 34.4123
340 36.6615
350 38.5491
360 40.5185
370 42.6874
380 44.4998
390 46.2067
400 48.2617
410 50.5692
420 53.4264
430 56.0912
440 58.1783
450 60.3409
460 62.422
470 64.3305
480 65.8261
490 66.8399
500 68.8865
510 71.4008
520 74.5866
530 77.4699
540 79.9344
550 81.9312
560 83.8568
570 85.961
580 87.7205
590 89.2782
600 88.9118
610 89.3885
620 90.1477
630 90.7475
640 91.1394
650 90.8501
660 90.5714
670 91.1928
680 93.1848
690 94.9135
700 96.0709
710 97.2123
720 97.8767
730 99.01
740 100.987
750 103.031
760 104.249
770 107.714
780 110.916
790 115.284
800 120.985
810 127.873
820 134.147
830 138.703
840 143.906
850 150.407
860 154.038
870 153.927
880 161.551
890 167.703


#Cell 151
0 0
10 0.803701
20 1.45997
30 2.16746
40 2.96738
50 3.72645
60 4.81283
70 5.85076
80 6.85213
90 8.10091
100 9.47784
110 10.962
120 12.5362
130 14.0157
140 15.5576
150 16.9144
160 18.3581
170 19.7756
180 20.9407
190 22.1698
200 23.4919
210 24.9377
220 26.3463
230 27.5492
240 28.5889
250 29.5523
260 30.5862
270 31.3442
280 32.0537
290 32.5928
300 33.2127
310 33.7509
320 34.1312
330 34.3719
340 34.7352
350 35.1904
360 35.2858
370 35.1603
380 35.178
390 35.3232
400 35.8844
410 36.8438
420 36.9434
430 37.4301
440 37.5571
450 37.6611
460 37.6688
470 37.4418
480 37.5765
490 37.8783
500 38.9251
510 39.6818
520 40.7283
530 42.2822
540 44.0596
550 45.9488
560 47.3625
570 48.4241
580 49.7707
590 51.7058
600 53.9922
610 56.2337
620 57.8944
630 59.4534
640 60.8215
650 62.2659
660 63.4228
670 64.4063
680 66.617
690 67.8525
700 69.419
710 70.5351
720 70.5202
730 71.8126
740 71.8778
750 71.5841
760 70.8682
770 70.5598
780 70.8963
790 70.6626
800 68.8003
810 68.2419
820 66.9418
830 67.2754
840 64.1102
850 61.1085
860 62.1813
870 60.4079
880 60.1727
890 60.4531


#Cell 152
0 0
10 0.625814
20 1.1822
30 1.61624
40 2.03466
50 2.43899
60 2.76473
70 3.19503
80 3.63444
90 4.26973
100 4.87915
110 5.32509
120 5.85895
130 6.44593
140 7.06876
150 7.60245
160 8.30944
170 9.23746
180 10
190 10.7386
200 11.5911
210 12.328
220 13.0995
230 13.9728
240 14.7124
250 15.4831
260 16.1325
270 16.5601
280 16.9843
290 17.5658
300 18.2365
310 18.9631
320 19.7822
330 20.2704
340 20.5417
350 20.4045
360 20.394
370 20.4466
380 20.7236
390 20.8665
400 20.8558
410 20.8603
420 20.6645
430 20.3821
440 20.1155
450 20.0668
460 19.9751
470 19.5183
480 19.4165
490 19.1325
500 18.8669
510 18.352
520 17.7803
530 17.4642
540 16.7868
550 15.9142
560 14.6168
570 13.6053
580 12.5618
590 12.1428
600 11.7733
610 11.4053
620 10.654
630 9.80586
640 8.99928
650 8.63752
660 8.32122
670 7.78341
680 7.10941
690 6.43882
700 5.66811
710 5.17284
720 4.45955
730 3.48666
740 2.9669
750 2.62006
760 2.19977
770 2.37765
780 2.12004
790 1.82765
800 1.20148
810 0.98533
820 0.653484
830 0.811189
840 0.788469
850 0.825051
860 0.603975
870 0.370879
880 0.331679
890 0.0195312


#Cell 153
0 0
10 0.66173
20 1.1408
30 1.53346
40 1.92828
50 2.37637
60 2.7553
70 3.24768
80 3.67329
90 4.17858
100 4.79478
110 5.3388
120 5.84538
130 6.40493
140 6.72278
150 7.10506
160 7.59836
170 7.99402
180 8.17809
190 8.37846
200 8.75574
210 9.06004
220 9.32037
230 9.584
240 9.7879
250 10.1359
260 10.5045
270 11.1046
280 11.6647
290 12.4771
300 13.0537
310 13.839
320 14.6748
330 15.5026
340 16.259
350 17.3467
360 18.2441
370 19.1551
380 20.0332
390 20.8449
400 21.5819
410 22.576
420 23.3346
430 24.149
440 25.1328
450 25.7459
460 26.3712
470 26.8729
480 27.4293
490 27.8071
500 28.3872
510 29.0535
520 29.7651
530 30.6078
540 31.1344
550 31.8869
560 32.1817
570 32.4807
580 32.4347
590 32.7535
600 33.2754
610 33.7452
620 33.6807
630 34.0703
640 34.3987
650 35.1476
660 35.8915
670 36.2733
680 36.0998
690 35.6943
700 35.1353
710 34.8546
720 34.7814
730 33.506
740 32.6327
750 32.0217
760 32.1665
770 31.6495
780 33.1903
790 35.0688
800 36.6326
810 38.0337
820 38.983
830 40.0319
840 41.3137
850 42.1522
860 41.0825
870 43.9818
880 43.8965
890 44.3281


#Cell 154
0 0
10 0.668485
20 1.05
30 1.3859
40 1.72466
50 2.24472
60 2.74076
70 3.2287
80 3.837
90 4.54951
100 5.25755
110 5.99435
120 6.74711
130 7.41964
140 8.12656
150 8.86579
160 9.71019
170 10.3462
180 11.0026
190 11.6084
200 12.3165
210 12.9259
220 13.4962
230 14.064
240 14.6117
250 15.0677
260 15.411
270 15.7805
280 16.0993
290 16.4898
300 16.7362
310 16.913
320 17.0969
330 17.2685
340 17.4422
350 17.513
360 17.806
370 18.1708
380 18.4806
390 18.7316
400 19.0231
410 19.135
420 19.5691
430 19.9493
440 20.3474
450 20.3722
460 20.6772
470 20.6451
480 20.5744
490 20.311
500 20.2789
510 19.9332
520 19.6767
530 19.5086
540 19.4797
550 19.2895
560 19.0051
570 18.7727
580 19.0607
590 19.2727
600 19.2119
610 19.3209
620 19.5553
630 19.3911
640 19.1564
650 19.211
660 19.0399
670 19.212
680 19.4672
690 19.2442
700 19.0545
710 19.1694
720 19.0629
730 18.8075
740 19.4993
750 20.4864
760 21.4577
770 22.5908
780 23.2259
790 23.5059
800 23.3939
810 24.0478
820 24.5345
830 22.8609
840 22.8872
850 25.7157
860 23.4571
870 24.0982
880 26.612
890 34.3425


#Cell 155
0 0
10 0.680465
20 1.27445
30 1.81792
40 2.14432
50 2.53667
60 3.02839
70 3.62844
80 4.12987
90 4.44814
100 4.52384
110 4.75565
120 4.86335
130 4.96178
140 5.21781
150 5.42536
160 5.54755
170 5.65305
180 5.75605
190 5.80095
200 5.75333
210 5.67372
220 5.62902
230 5.42391
240 5.38955
250 5.23462
260 5.06391
270 4.84891
280 4.83006
290 4.80964
300 5.0254
310 5.22269
320 5.48056
330 5.7768
340 6.05152
350 6.23423
360 6.28776
370 6.17024
380 6.12362
390 5.84646
400 5.59939
410 5.1548
420 4.74151
430 4.75372
440 4.85635
450 4.77133
460 4.58675
470 4.48685
480 4.4725
490 4.49943
500 4.2542
510 3.78226
520 3.06127
530 2.75236
540 2.52041
550 2.36344
560 2.21697
570 2.07314
580 2.00134
590 2.20467
600 2.5229
610 2.99303
620 3.07888
630 3.30161
640 3.77756
650 4.04294
660 4.49237
670 4.88175
680 5.16413
690 5.55396
700 6.30439
710 6.86943
720 7.10446
730 7.65727
740 8.17424
750 9.00948
760 10.5832
770 12.268
780 12.4601
790 11.9175
800 11.6709
810 10.8552
820 10.5265
830 9.63636
840 7.86841
850 5.40126
860 3.80918
870 1.88859
880 0.625433
890 0.125


#Cell 156
0 0
10 0.874084
20 1.71451
30 2.35487
40 3.15743
50 3.94256
60 4.88709
70 6.02458
80 7.131
90 8.22135
100 9.34895
110 10.7349
120 11.9856
130 13.2214
140 14.5623
150 15.9449
160 17.1955
170 18.5427
180 19.812
190 21.0995
200 22.2254
210 23.2243
220 23.6082
230 23.8187
240 24.5236
250 25.2247
260 25.5132
270 26.0243
280 26.457
290 26.6853
300 27.1197
310 27.8088
320 28.4546
330 29.5155
340 30.7638
350 31.8131
360 32.6075
370 33.9258
380 35.2023
390 36.7664
400 38.7078
410 40.5584
420 42.6122
430 44.938
440 47.6722
450 50.2005
460 52.6941
470 55.6082
480 58.0697
490 60.4827
500 62.8096
510 64.6634
520 65.9517
530 66.4964
540 67.4744
550 69.0846
560 70.5591
570 72.3126
580 73.8398
590 74.7371
600 76.6688
610 77.7981
620 78.4351
630 78.8477
640 78.9704
650 79.0143
660 78.6853
670 79.7362
680 80.086
690 79.8755
700 80.6448
710 81.6551
720 81.7494
730 82.2508
740 82.2347
750 82.2644
760 82.133
770 79.1904
780 77.9073
790 75.7238
800 73.7281
810 72.9577
820 73.3216
830 75.1978
840 75.8493
850 75.9679
860 78.6763
870 84.1577
880 89.0624
890 85.5638


#Cell 157
0 0
10 0.899659
20 1.6767
30 2.45045
40 3.37961
50 4.38494
60 5.41259
70 6.31634
80 7.40821
90 8.46065
100 9.48038
110 10.5526
120 11.8588
130 13.0713
140 14.5958
150 16.0423
160 17.5309
170 18.8154
180 20.1471
190 21.5604
200 22.7657
210 24.172
220 25.7253
230 27.2509
240 29.0886
250 31.0533
260 32.6476
270 34.2574
280 35.8599
290 37.4713
300 39.0035
310 40.2713
320 41.8975
330 43.5208
340 45.0466
350 46.729
360 48.6414
370 50.6787
380 52.5038
390 54.548
400 56.7957
410 58.9749
420 61.1435
430 63.4137
440 65.7154
450 67.8097
460 69.9226
470 71.8569
480 74.0611
490 76.3772
500 78.9517
510 81.5157
520 83.4449
530 85.2352
540 87.2836
550 89.1366
560 91.8523
570 94.0802
580 96.2605
590 97.7729
600 100.28
610 102.286
620 103.939
630 106.645
640 109.509
650 112.165
660 114.275
670 117.849
680 121.908
690 126.374
700 132.253
710 140.25
720 147.303
730 155.798
740 164.607
750 170.959
760 178.313
770 185.295
780 188.435
790 190.329
800 188.387
810 187.046
820 182.618
830 178.261
840 173.52
850 165.954
860 159.577
870 149.313
880 145.151
890 146.195


#Cell 158
0 0
10 0.817361
20 1.38189
30 1.89018
40 2.34279
50 2.88678
60 3.49027
70 3.87874
80 4.41472
90 4.93533
100 5.66563
110 6.13471
120 6.74703
130 7.34979
140 7.88029
150 8.32653
160 8.92165
170 9.33288
180 9.82031
190 10.2039
200 10.2208
210 10.5362
220 10.5356
230 10.7876
240 11.0985
250 11.5352
260 12.0724
270 12.5037
280 12.8761
290 13.011
300 13.6833
310 14.3015
320 14.9917
330 15.7508
340 16.8283
350 17.8786
360 18.9222
370 19.8503
380 20.8947
390 21.9571
400 22.8451
410 23.9911
420 25.0334
430 25.9499
440 26.4266
450 26.8596
460 27.4247
470 28.0953
480 28.769
490 28.9509
500 29.4099
510 29.5698
520 29.9435
530 29.7534
540 29.5346
550 28.822
560 28.6846
570 28.8426
580 29.062
590 29.4631
600 29.6528
610 30.0962
620 30.0577
630 30.9859
640 31.6445
650 32.4537
660 33.2595
670 34.2853
680 35.0316
690 34.5406
700 34.9643
710 35.5031
720 35.3582
730 35.7062
740 35.7234
750 36.9386
760 37.313
770 36.5568
780 35.3514
790 33.6982
800 33.0042
810 33.0726
820 33.1293
830 33.6781
840 33.3731
850 32.9234
860 32.8239
870 34.916
880 32.2653
890 31.8088


#Cell 159
0 0
10 0.677099
20 0.975076
30 1.44435
40 1.84547
50 2.34814
60 2.58298
70 2.87363
80 3.10505
90 3.52923
100 3.86278
110 4.20267
120 4.57844
130 5.08677
140 5.43732
150 5.94572
160 6.4568
170 6.83577
180 7.24837
190 7.68844
200 8.07125
210 8.22729
220 8.43989
230 8.52198
240 8.62457
250 8.94838
260 9.29017
270 9.64728
280 10.114
290 10.8171
300 11.3324
310 11.8234
320 12.1874
330 12.4932
340 12.7908
350 13.0207
360 13.3377
370 13.8953
380 14.1085
390 14.5515
400 14.9475
410 15.4427
420 15.9603
430 16.4431
440 17.0131
450 17.1069
460 17.3783
470 17.3553
480 17.3201
490 17.2437
500 17.0133
510 16.8419
520 17.0481
530 17.0859
540 17.328
550 17.243
560 17.256
570 16.8452
580 17.0202
590 16.7277
600 16.7176
610 16.4427
620 16.7184
630 16.5861
640 16.8484
650 16.978
660 17.7068
670 18.234
680 19.0357
690 19.6093
700 21.1224
710 22.1787
720 22.967
730 23.9288
740 25.2731
750 26.656
760 28.1857
770 30.31
780 32.0958
790 34.904
800 37.3292
810 39.4976
820 42.0299
830 42.9657
840 41.0493
850 37.7757
860 36.1063
870 35.8522
880 36.3164
890 38.1641


#Cell 160
0 0
10 0.821996
20 1.36682
30 2.04591
40 2.40894
50 2.80206
60 3.06001
70 3.25197
80 3.55237
90 4.00603
100 4.47761
110 5.00669
120 5.40111
130 6.02836
140 6.57992
150 7.07497
160 7.59724
170 7.93475
180 8.48996
190 9.22908
200 10.032
210 10.8323
220 11.4041
230 11.9884
240 12.5032
250 12.9288
260 13.3286
270 14.0887
280 14.5919
290 14.8134
300 15.246
310 15.7391
320 16.2881
330 16.7591
340 17.0976
350 17.3644
360 17.7966
370 18.4993
380 18.6749
390 18.9377
400 19.0461
410 19.0725
420 19.2526
430 19.0363
440 19.4299
450 19.4721
460 19.3104
470 19.3077
480 18.5464
490 18.2536
500 17.6182
510 17.118
520 17.4069
530 17.6428
540 18.0703
550 17.9057
560 16.7873
570 15.9875
580 15.31
590 15.3831
600 15.3566
610 15.516
620 14.9779
630 14.7047
640 14.6151
650 14.8864
660 15.1348
670 15.6616
680 15.9503
690 16.4758
700 16.9462
710 16.9859
720 18.0355
730 19.0064
740 18.4927
750 18.9573
760 19.1673
770 20.2502
780 20.507
790 19.8512
800 18.9432
810 18.148
820 18.2846
830 18.4394
840 22.9468
850 25.6925
860 29.1481
870 30.2097
880 33.5117
890 27.0508


#Cell 161
0 0
10 0.699605
20 1.29516
30 2.09522
40 2.90786
50 3.68253
60 4.51799
70 5.3414
80 6.14428
90 7.02042
100 7.93633
110 8.97367
120 9.87309
130 10.6716
140 11.5832
150 12.3894
160 13.4244
170 14.3965
180 15.4471
190 16.2354
200 16.9153
210 17.4657
220 17.841
230 18.1474
240 18.1294
250 18.0412
260 17.9913
270 17.7594
280 17.2576
290 16.675
300 15.8689
310 15.3012
320 14.6391
330 14.3862
340 14.3266
350 14.5845
360 14.9398
370 15.0845
380 15.2681
390 15.377
400 15.858
410 16.6815
420 17.5403
430 18.6594
440 19.6076
450 20.6389
460 21.6313
470 22.9651
480 24.4818
490 26.0422
500 27.6311
510 28.798
520 29.6743
530 30.3276
540 30.583
550 30.7554
560 30.6926
570 30.3051
580 29.9792
590 29.0235
600 28.211
610 26.9167
620 26.1986
630 24.9247
640 24.4069
650 23.7282
660 23.0691
670 22.51
680 21.9937
690 21.1668
700 19.52
710 18.0191
720 16.5972
730 15.4335
740 14.7568
750 14.58
760 13.9264
770 14.1774
780 14.0208
790 14.0069
800 13.1995
810 13.6229
820 13.7979
830 14.2716
840 14.0981
850 13.4853
860 13.1251
870 12.4928
880 9.37223
890 8.95703


#Cell 162
0 0
10 0.74423
20 1.35466
30 2.03708
40 2.79048
50 3.47912
60 4.06687
70 4.78196
80 5.33642
90 5.88089
100 6.43313
110 7.0059
120 7.60186
130 8.23919
140 8.91549
150 9.40972
160 9.88492
170 10.1961
180 10.7519
190 11.2764
200 11.8195
210 12.2015
220 12.2859
230 12.3095
240 12.1976
250 12.1484
260 12.0968
270 11.9789
280 11.5687
290 11.3997
300 11.2757
310 11.1435
320 11.142
330 11.1495
340 10.9711
350 10.7005
360 10.1964
370 9.52098
380 9.0537
390 8.29626
400 7.56125
410 6.86426
420 6.25837
430 5.61646
440 5.03984
450 4.58167
460 4.05415
470 3.64253
480 3.37132
490 3.11266
500 3.02386
510 3.31647
520 3.15726
530 3.35788
540 3.59556
550 4.06965
560 4.55547
570 5.13074
580 5.65571
590 6.12219
600 6.81038
610 7.47272
620 7.88284
630 8.4309
640 9.16645
650 9.78216
660 10.3662
670 10.6332
680 10.859
690 10.9353
700 11.1599
710 11.5776
720 12.144
730 12.8586
740 13.2274
750 12.9558
760 12.3187
770 11.9758
780 11.9036
790 12.0914
800 12.071
810 10.8568
820 9.51742
830 7.35313
840 6.06754
850 5.7306
860 4.98364
870 4.13273
880 4.272
890 4.35562


#Cell 163
0 0
10 0.670074
20 1.30589
30 2.01269
40 2.88063
50 3.6444
60 4.67447
70 5.71755
80 6.72445
90 7.76898
100 8.85162
110 9.77931
120 10.8025
130 12.0651
140 13.3952
150 14.9263
160 16.4879
170 17.9774
180 19.4667
190 21.0946
200 22.8314
210 24.5375
220 26.366
230 28.1216
240 30.18
250 32.3159
260 34.5913
270 37.002
280 39.2635
290 41.6265
300 43.9449
310 46.0346
320 48.146
330 50.3137
340 52.3998
350 54.3815
360 56.4782
370 58.6988
380 60.9218
390 63.0674
400 65.1292
410 67.3408
420 69.4019
430 71.2463
440 73.0304
450 74.8848
460 76.5013
470 78.2778
480 80.2341
490 82.282
500 83.9514
510 85.9047
