#Cell 1
56 96 24.4118 29.1176 24.4118 29.1176
57 96 23.9333 29 23.9333 29
58 96 23.8824 28.5294 23.8824 28.5294
59 96 22.625 29.6875 22.625 29.6875
60 96 22.9412 31 22.9412 31
61 96 23.75 31.5 23.75 31.5
62 96 23.5882 30.6471 23.5882 30.6471
63 96 23.5 30.5 23.5 30.5
64 96 23.3125 30.1875 23.3125 30.1875
65 96 23.8 30.2667 23.8 30.2667
66 96 23.4375 30.4375 23.4375 30.4375
67 96 23.1176 30.4118 23.1176 30.4118
68 96 23.4375 30 23.4375 30
69 96 23.25 29.875 23.25 29.875
70 96 23.5 29.8125 23.5 29.8125
71 96 24.3125 30.375 24.3125 30.375
72 96 24.4118 30.6471 24.4118 30.6471
73 96 24.5882 31 24.5882 31
74 96 25.1176 31 25.1176 31
75 96 25.0625 30.125 25.0625 30.125
76 96 24.25 30.5625 24.25 30.5625
77 96 24.4375 30.875 24.4375 30.875
78 96 23.625 30.9375 23.625 30.9375
79 96 24.1333 31.0667 24.1333 31.0667
80 96 24.3529 31.7059 24.3529 31.7059
81 96 25.0625 32.3125 25.0625 32.3125
82 96 25.4118 32.4706 25.4118 32.4706
83 96 26 32.6471 26 32.6471
84 96 26.6471 32.5882 26.6471 32.5882
85 96 27.375 33 27.375 33
86 96 28.125 33.8125 28.125 33.8125
87 96 27.7333 33 27.7333 33
88 96 28 32.25 28 32.25
89 96 27.5 32 27.5 32


#Cell 98
0 97 25 29 25 29
1 97 25.125 29.25 25.125 29.25
2 97 23.9375 29.125 23.9375 29.125
3 97 22.8235 29.1176 22.8235 29.1176
4 97 23.2941 30.3529 23.2941 30.3529
5 97 22.3529 31.5294 22.3529 31.5294
6 97 22.5 29.375 22.5 29.375
7 97 22.5333 29.9333 22.5333 29.9333
8 97 22.6667 30.2 22.6667 30.2
9 97 22.75 30.625 22.75 30.625
10 97 22.875 30.5625 22.875 30.5625
11 97 22.4 30.3333 22.4 30.3333
12 97 22.375 30.5625 22.375 30.5625
13 97 23.2941 30.7059 23.2941 30.7059
14 97 23.3125 31.125 23.3125 31.125
15 97 23.5 31.0625 23.5 31.0625
16 97 22.6471 31.1765 22.6471 31.1765
17 97 23.0625 30.9375 23.0625 30.9375
18 97 24.2667 31.4667 24.2667 31.4667
19 97 24.5625 32.25 24.5625 32.25
20 97 24.6875 31.625 24.6875 31.625
21 97 25.0625 32.6875 25.0625 32.6875
22 97 25.625 33.0625 25.625 33.0625
23 97 25.2 35.1333 25.2 35.1333
24 97 25.2 35.4 25.2 35.4
25 97 25.5 34.5 25.5 34.5
26 97 25.875 34.0625 25.875 34.0625
27 97 26.5 35 26.5 35
28 97 26.7647 33.9412 26.7647 33.9412
29 97 27 33.875 27 33.875
30 97 27 33.9286 27 33.9286
31 97 26.875 33.5625 26.875 33.5625
32 97 26.4375 34.125 26.4375 34.125
33 97 26.3333 34.7333 26.3333 34.7333
34 97 24.7059 35.2941 24.7059 35.2941
35 97 24 35 24 35
36 97 25.1765 34.7059 25.1765 34.7059
37 97 25.5625 35.4375 25.5625 35.4375
38 97 24.7059 35.7059 24.7059 35.7059
39 97 24.8667 35.2667 24.8667 35.2667
40 97 26.1875 35.5 26.1875 35.5
41 97 26 36.0625 26 36.0625
42 97 26.2778 36.3889 26.2778 36.3889
43 97 27.2 36.8 27.2 36.8
44 97 26.4375 37.4375 26.4375 37.4375
45 97 25.625 37.125 25.625 37.125
46 97 26.3529 37.3529 26.3529 37.3529
47 97 26.2353 37.0588 26.2353 37.0588
48 97 27.1333 35.5333 27.1333 35.5333
49 97 26.3529 34.9412 26.3529 34.9412
50 97 27.25 35.9375 27.25 35.9375
51 97 28 36 28 36
52 97 28.3125 36.0625 28.3125 36.0625
53 97 27.1875 35.9375 27.1875 35.9375
54 97 27.9375 36.3125 27.9375 36.3125
55 97 28.9333 34.8 28.9333 34.8
56 97 29 34.125 29 34.125
57 97 28.25 33.875 28.25 33.875
58 97 27.25 33.125 27.25 33.125
59 97 27.75 33.5 27.75 33.5
60 97 28.0625 34.125 28.0625 34.125
61 97 27.5625 33.875 27.5625 33.875
62 97 28.2353 34.4118 28.2353 34.4118
63 97 27.4375 33.875 27.4375 33.875
64 97 26.8 33.6667 26.8 33.6667
65 97 27.7647 34.6471 27.7647 34.6471
66 97 28.125 35.5 28.125 35.5
67 97 28.9375 35.875 28.9375 35.875
68 97 29.3125 35.875 29.3125 35.875
69 97 28.4118 34.8824 28.4118 34.8824
70 97 29.1875 35 29.1875 35
71 97 29.625 35.1875 29.625 35.1875
72 97 30.125 35.0625 30.125 35.0625
73 97 30.0588 35.8235 30.0588 35.8235
74 97 30.4375 36.5625 30.4375 36.5625
75 97 30 35.6 30 35.6
76 97 30.6875 36.4375 30.6875 36.4375
77 97 30.5882 36.7059 30.5882 36.7059
78 97 31.3125 36.0625 31.3125 36.0625
79 97 32.8235 36.7647 32.8235 36.7647
80 97 31.5625 36.0625 31.5625 36.0625
81 97 32.1875 36.1875 32.1875 36.1875
82 97 33.0667 36.1333 33.0667 36.1333
83 97 32.9333 36.4 32.9333 36.4
84 97 33.625 36.0625 33.625 36.0625
85 97 33.25 36.75 33.25 36.75
86 97 33.6875 37.8125 33.6875 37.8125
87 97 33.8824 37.3529 33.8824 37.3529
88 97 35.1333 37.2 35.1333 37.2
89 97 35.5625 36.25 35.5625 36.25


#Cell 99
0 98 25 33 25 33
1 98 26.0625 32.5625 26.0625 32.5625
2 98 26.25 31.75 26.25 31.75
3 98 26.9375 31.6875 26.9375 31.6875
4 98 27.2667 32.0667 27.2667 32.0667
5 98 27.1875 32.375 27.1875 32.375
6 98 27.5882 33.5294 27.5882 33.5294
7 98 27.3125 34.0625 27.3125 34.0625
8 98 27.75 33.375 27.75 33.375
9 98 28.1176 31.7059 28.1176 31.7059
10 98 27.5 32.125 27.5 32.125
11 98 26.375 32.1875 26.375 32.1875
12 98 26.3125 33.125 26.3125 33.125
13 98 26.7333 33.2667 26.7333 33.2667
14 98 28.3125 32.75 28.3125 32.75
15 98 28 32.1875 28 32.1875
16 98 27.9375 31.625 27.9375 31.625
17 98 28.1765 31.8824 28.1765 31.8824
18 98 28.0625 32.3125 28.0625 32.3125
19 98 28.25 32.1875 28.25 32.1875
20 98 28.6875 33.8125 28.6875 33.8125
21 98 29.2941 32.7647 29.2941 32.7647
22 98 29.125 31.625 29.125 31.625
23 98 28.6875 31.9375 28.6875 31.9375
24 98 28.3529 31.2353 28.3529 31.2353
25 98 29.1875 30.4375 29.1875 30.4375
26 98 29.4375 31 29.4375 31
27 98 28.125 30.3125 28.125 30.3125
28 98 28.3333 29.1333 28.3333 29.1333
29 98 28.3125 28.8125 28.3125 28.8125
30 98 28.4706 29.7059 28.4706 29.7059
31 98 29.9375 29.625 29.9375 29.625
32 98 29.5294 29.2353 29.5294 29.2353
33 98 29.1875 29.1875 29.1875 29.1875
34 98 29.0667 29.4 29.0667 29.4
35 98 29.75 29.5 29.75 29.5
36 98 29.8824 28.5294 29.8824 28.5294
37 98 30.0588 28.5294 30.0588 28.5294
38 98 30.125 29.3125 30.125 29.3125
39 98 30 27.9375 30 27.9375
40 98 31 28.125 31 28.125
41 98 31.3125 28 31.3125 28
42 98 31.1765 28.2941 31.1765 28.2941
43 98 30.5294 27.5882 30.5294 27.5882
44 98 30.5 28 30.5 28
45 98 29.75 26.4375 29.75 26.4375
46 98 29.0588 26.3529 29.0588 26.3529
47 98 29.5333 25.6667 29.5333 25.6667
48 98 29.4118 25.6471 29.4118 25.6471
49 98 30.125 26.4375 30.125 26.4375
50 98 30.875 26.625 30.875 26.625
51 98 30.625 26.75 30.625 26.75
52 98 31.25 26.4375 31.25 26.4375
53 98 31.7333 25.1333 31.7333 25.1333
54 98 31.5 24.5 31.5 24.5
55 98 31.5294 24.7059 31.5294 24.7059
56 98 31.7333 24.3333 31.7333 24.3333
57 98 31.8125 23.9375 31.8125 23.9375
58 98 31.875 23.875 31.875 23.875
59 98 31.6875 24.1875 31.6875 24.1875
60 98 30.875 24 30.875 24
61 98 31.25 23.5 31.25 23.5
62 98 31.25 23.6875 31.25 23.6875
63 98 31.5625 23.75 31.5625 23.75
64 98 31.375 23.3125 31.375 23.3125
65 98 30.4118 22.4706 30.4118 22.4706
66 98 29.8125 22.25 29.8125 22.25
67 98 30.1765 22.2353 30.1765 22.2353
68 98 30.75 21.375 30.75 21.375
69 98 29.6875 22.1875 29.6875 22.1875
70 98 30.5625 21.75 30.5625 21.75
71 98 30.2353 21.5882 30.2353 21.5882
72 98 29.9333 22.0667 29.9333 22.0667
73 98 31.4 22.2 31.4 22.2
74 98 31.1333 22.9333 31.1333 22.9333
75 98 31.3529 22.4706 31.3529 22.4706
76 98 30.2 21.8 30.2 21.8
77 98 30.6875 21.375 30.6875 21.375
78 98 30.875 21.3125 30.875 21.3125
79 98 29.8667 21.5333 29.8667 21.5333
80 98 30.3333 21.8 30.3333 21.8
81 98 30.4375 21.3125 30.4375 21.3125
82 98 30.0625 21.125 30.0625 21.125
83 98 29 20.75 29 20.75
84 98 29.1875 21.25 29.1875 21.25
85 98 28.5625 20.875 28.5625 20.875
86 98 28.5 21.6875 28.5 21.6875
87 98 29.0625 22.1875 29.0625 22.1875
88 98 28.25 21.8125 28.25 21.8125
89 98 27.4375 21.5625 27.4375 21.5625


#Cell 100
0 99 25 37 25 37
1 99 25.0625 36.4375 25.0625 36.4375
2 99 25.5 36.375 25.5 36.375
3 99 25.2941 35.5294 25.2941 35.5294
4 99 24.8824 35.4706 24.8824 35.4706
5 99 24.625 34.875 24.625 34.875
6 99 24.625 34.5 24.625 34.5
7 99 24.25 33 24.25 33
8 99 24.625 33.5 24.625 33.5
9 99 24.8 34.2 24.8 34.2
10 99 24.25 34.3125 24.25 34.3125
11 99 23.6875 34.6875 23.6875 34.6875
12 99 23.125 34.5625 23.125 34.5625
13 99 23.375 35.0625 23.375 35.0625
14 99 23.2 34.4 23.2 34.4
15 99 23.4375 34.6875 23.4375 34.6875
16 99 22.875 35.1875 22.875 35.1875
17 99 22.8125 34.1875 22.8125 34.1875
18 99 22.0667 34.1333 22.0667 34.1333
19 99 21.75 34.1875 21.75 34.1875
20 99 21.875 33.875 21.875 33.875
21 99 21 33.8571 21 33.8571
22 99 20.7333 33.9333 20.7333 33.9333
23 99 21.75 33.625 21.75 33.625
24 99 22.5333 32.5333 22.5333 32.5333
25 99 21.5625 32.1875 21.5625 32.1875
26 99 22.4 32.3333 22.4 32.3333
27 99 23.2 32.4667 23.2 32.4667
28 99 22.25 32.5625 22.25 32.5625
29 99 21.75 32.75 21.75 32.75
30 99 22.2667 32.3333 22.2667 32.3333
31 99 22.125 32.75 22.125 32.75
32 99 22.9375 32.625 22.9375 32.625
33 99 21.8824 32.5882 21.8824 32.5882
34 99 22.3125 32.4375 22.3125 32.4375
35 99 22.875 31.75 22.875 31.75
36 99 22 32.3529 22 32.3529
37 99 22.8 32.7333 22.8 32.7333
38 99 22.6875 31.3125 22.6875 31.3125
39 99 22.8824 32.1176 22.8824 32.1176
40 99 23.5 31.9375 23.5 31.9375
41 99 25.8333 32.5 25.8333 32.5
42 99 25.8125 32.625 25.8125 32.625
43 99 26.0625 33.4375 26.0625 33.4375
44 99 26.25 33.125 26.25 33.125
45 99 26.8235 33.1765 26.8235 33.1765
46 99 25.8 32.8 25.8 32.8
47 99 25.8125 31.5 25.8125 31.5
48 99 25.125 32.5625 25.125 32.5625
49 99 22.875 32.6875 22.875 32.6875
50 99 22.8667 33.0667 22.8667 33.0667
51 99 23.4706 33.6471 23.4706 33.6471
52 99 23.1875 33.75 23.1875 33.75
53 99 22.625 33.4375 22.625 33.4375
54 99 24 33.6471 24 33.6471
55 99 23.875 34.375 23.875 34.375
56 99 23.9333 34.2 23.9333 34.2
57 99 23 35.125 23 35.125
58 99 22.75 36 22.75 36
59 99 23.2 35.8 23.2 35.8
60 99 22.875 34.625 22.875 34.625
61 99 22.1875 34.625 22.1875 34.625
62 99 23.5 35 23.5 35
63 99 23.8235 34.9412 23.8235 34.9412
64 99 23.6667 35.0667 23.6667 35.0667
65 99 23.7647 33.8235 23.7647 33.8235
66 99 24.0625 34 24.0625 34
67 99 24.8667 33.8 24.8667 33.8
68 99 25.5294 33.5294 25.5294 33.5294
69 99 24.8125 33.1875 24.8125 33.1875
70 99 25.8 34.0667 25.8 34.0667
71 99 26.125 33.375 26.125 33.375
72 99 27.4 32.9333 27.4 32.9333
73 99 28.0667 32.8667 28.0667 32.8667
74 99 26.8235 33.5294 26.8235 33.5294
75 99 26.625 33.4375 26.625 33.4375
76 99 27 33.875 27 33.875
77 99 27.625 33.875 27.625 33.875
78 99 26.3333 33.7333 26.3333 33.7333
79 99 28.1176 35.3529 28.1176 35.3529
80 99 27.6875 34.1875 27.6875 34.1875
81 99 27.2941 35.7059 27.2941 35.7059
82 99 27.8235 35.3529 27.8235 35.3529
83 99 28.3529 35.3529 28.3529 35.3529
84 99 27.6667 36.2 27.6667 36.2
85 99 27.25 36.6875 27.25 36.6875
86 99 28.125 37.25 28.125 37.25
87 99 28.875 37.3125 28.875 37.3125
88 99 28.7059 37.7647 28.7059 37.7647
89 99 28.5 38.1875 28.5 38.1875


#Cell 101
0 100 25 41 25 41
1 100 25.6 40.4 25.6 40.4
2 100 25.6 40.6667 25.6 40.6667
3 100 26.0588 39.9412 26.0588 39.9412
4 100 26.5294 39.8235 26.5294 39.8235
5 100 26.8125 40.625 26.8125 40.625
6 100 26.5625 40.125 26.5625 40.125
7 100 26.5294 38.9412 26.5294 38.9412
8 100 27 38.4375 27 38.4375
9 100 26.3125 38.0625 26.3125 38.0625
10 100 26.7333 38.3333 26.7333 38.3333
11 100 26.8 38.3333 26.8 38.3333
12 100 26.875 37.625 26.875 37.625
13 100 26.375 37.9375 26.375 37.9375
14 100 26.5625 37.25 26.5625 37.25
15 100 27.2667 36.2 27.2667 36.2
16 100 26.2667 34.6 26.2667 34.6
17 100 26.4706 35.6471 26.4706 35.6471
18 100 26.1176 35.9412 26.1176 35.9412
19 100 26.9375 35.8125 26.9375 35.8125
20 100 25.875 36.25 25.875 36.25
21 100 26.3333 36.2 26.3333 36.2
22 100 27 36.875 27 36.875
23 100 27.75 35.625 27.75 35.625
24 100 28.125 36 28.125 36
25 100 27.8125 36.8125 27.8125 36.8125
26 100 26.5 37.625 26.5 37.625
27 100 26.5625 38.8125 26.5625 38.8125
28 100 26.8 38.2667 26.8 38.2667
29 100 28 38.125 28 38.125
30 100 27.125 38.5625 27.125 38.5625
31 100 27.5 37.8125 27.5 37.8125
32 100 28.8125 38.625 28.8125 38.625
33 100 29.0667 38.4 29.0667 38.4
34 100 28.2667 37.4667 28.2667 37.4667
35 100 27.8667 37.7333 27.8667 37.7333
36 100 28.1875 38.4375 28.1875 38.4375
37 100 28.1875 38.8125 28.1875 38.8125
38 100 28.3125 39.3125 28.3125 39.3125
39 100 27.8125 39.6875 27.8125 39.6875
40 100 26.875 40.1875 26.875 40.1875
41 100 26.125 40 26.125 40
42 100 25.4 40.4 25.4 40.4
43 100 26.0588 41 26.0588 41
44 100 25.6667 41.4667 25.6667 41.4667
45 100 26 41.5 26 41.5
46 100 25.875 41.6875 25.875 41.6875
47 100 26.375 42.3125 26.375 42.3125
48 100 26.375 42.8125 26.375 42.8125
49 100 25.6875 41.9375 25.6875 41.9375
50 100 25 42.5 25 42.5
51 100 25.1333 43.2667 25.1333 43.2667
52 100 25.3529 43.2941 25.3529 43.2941
53 100 26.1176 43.4706 26.1176 43.4706
54 100 25.6471 43.4706 25.6471 43.4706
55 100 26 42.8667 26 42.8667
56 100 26.6 42.1333 26.6 42.1333
57 100 27.625 41.1875 27.625 41.1875
58 100 28.5333 40.1333 28.5333 40.1333
59 100 27.7333 40.5333 27.7333 40.5333
60 100 27.7333 40.8667 27.7333 40.8667
61 100 28.1875 40.125 28.1875 40.125
62 100 28.0667 40 28.0667 40
63 100 28.2 40.0667 28.2 40.0667
64 100 27.8125 40.5 27.8125 40.5
65 100 27.2353 41.3529 27.2353 41.3529
66 100 25.625 41.375 25.625 41.375
67 100 26.25 41.0625 26.25 41.0625
68 100 25.8 41.7333 25.8 41.7333
69 100 25.5 41.25 25.5 41.25
70 100 25.6667 40.9333 25.6667 40.9333
71 100 24.0625 40.25 24.0625 40.25
72 100 24 41.0667 24 41.0667
73 100 23.8125 41.8125 23.8125 41.8125
74 100 24.625 41.4375 24.625 41.4375
75 100 23.8125 41.5 23.8125 41.5
76 100 23.9375 40.25 23.9375 40.25
77 100 23.75 41.125 23.75 41.125
78 100 24.3889 41.1667 24.3889 41.1667
79 100 23.8667 41.3333 23.8667 41.3333
80 100 24.2 42.8 24.2 42.8
81 100 23.4706 41.8824 23.4706 41.8824
82 100 24.4375 43.625 24.4375 43.625
83 100 23.6875 43.1875 23.6875 43.1875
84 100 23.6 43.8 23.6 43.8
85 100 23 44.9375 23 44.9375
86 100 23.75 44.5 23.75 44.5
87 100 24.0667 44.5333 24.0667 44.5333
88 100 24.3125 43.625 24.3125 43.625
89 100 24.2 43.9333 24.2 43.9333


#Cell 102
0 101 25 45 25 45
1 101 24.875 44.5625 24.875 44.5625
2 101 25.1176 44.2353 25.1176 44.2353
3 101 24.125 43.6875 24.125 43.6875
4 101 24.3125 43.8125 24.3125 43.8125
5 101 23.8235 42.8235 23.8235 42.8235
6 101 24.125 43.0625 24.125 43.0625
7 101 24.5882 42.4118 24.5882 42.4118
8 101 24.8 41.6667 24.8 41.6667
9 101 24.9375 41.875 24.9375 41.875
10 101 24.9333 41.7333 24.9333 41.7333
11 101 25.4375 42.0625 25.4375 42.0625
12 101 25.4 41.3333 25.4 41.3333
13 101 23.8235 41.1765 23.8235 41.1765
14 101 23.5333 40.2667 23.5333 40.2667
15 101 24.625 39.5 24.625 39.5
16 101 24.875 39.5625 24.875 39.5625
17 101 24.8 39.9333 24.8 39.9333
18 101 25 40.0625 25 40.0625
19 101 24.4 40.3333 24.4 40.3333
20 101 24.0625 40.6875 24.0625 40.6875
21 101 23.1875 40.375 23.1875 40.375
22 101 23.2941 41.7059 23.2941 41.7059
23 101 23.8824 42.1765 23.8824 42.1765
24 101 23.4706 42 23.4706 42
25 101 23.25 42 23.25 42
26 101 24.125 42.0625 24.125 42.0625
27 101 23.8125 42.125 23.8125 42.125
28 101 23.25 42.125 23.25 42.125
29 101 23.625 42.0625 23.625 42.0625
30 101 22.125 42.625 22.125 42.625
31 101 22.5 42 22.5 42
32 101 22.8235 42.1765 22.8235 42.1765
33 101 23.125 43.125 23.125 43.125
34 101 23.125 43 23.125 43
35 101 23.9375 42.4375 23.9375 42.4375
36 101 23.6667 42.2667 23.6667 42.2667
37 101 22.0667 41.8667 22.0667 41.8667
38 101 20.5625 41.3125 20.5625 41.3125
39 101 20.875 41.0625 20.875 41.0625
40 101 20.4375 41 20.4375 41
41 101 20.625 42 20.625 42
42 101 20.8235 42.8235 20.8235 42.8235
43 101 19.4375 40.75 19.4375 40.75
44 101 19.125 40.125 19.125 40.125
45 101 18.9412 40.7059 18.9412 40.7059
46 101 19.0625 40.625 19.0625 40.625
47 101 18.875 40.5625 18.875 40.5625
48 101 19.4375 40.25 19.4375 40.25
49 101 19.625 40.75 19.625 40.75
50 101 20 41.5294 20 41.5294
51 101 21.3125 41.375 21.3125 41.375
52 101 20.375 41.25 20.375 41.25
53 101 20.6875 41.6875 20.6875 41.6875
54 101 20.9375 41.25 20.9375 41.25
55 101 21.5 42.125 21.5 42.125
56 101 20.9333 41.8667 20.9333 41.8667
57 101 20.25 41.9375 20.25 41.9375
58 101 18.875 42.875 18.875 42.875
59 101 19.3125 42.1875 19.3125 42.1875
60 101 19.7647 42.4118 19.7647 42.4118
61 101 20.375 42.5625 20.375 42.5625
62 101 20 42.875 20 42.875
63 101 19 42.6667 19 42.6667
64 101 19.2 42.4667 19.2 42.4667
65 101 19.3333 42 19.3333 42
66 101 18.25 42.1875 18.25 42.1875
67 101 19 41.3333 19 41.3333
68 101 19.125 41.5625 19.125 41.5625
69 101 19.0667 41.6667 19.0667 41.6667
70 101 19.25 42.125 19.25 42.125
71 101 19 42 19 42
72 101 19.3333 41.8667 19.3333 41.8667
73 101 19.375 42.4375 19.375 42.4375
74 101 20.2941 42.2941 20.2941 42.2941
75 101 20.0625 43.25 20.0625 43.25
76 101 20.2 43.6667 20.2 43.6667
77 101 20 42.6471 20 42.6471
78 101 19.8824 43.4118 19.8824 43.4118
79 101 20.1176 42.1176 20.1176 42.1176
80 101 20.1875 42.1875 20.1875 42.1875
81 101 19.7059 43.0588 19.7059 43.0588
82 101 21.125 41.9375 21.125 41.9375
83 101 19.7333 42 19.7333 42
84 101 20.5625 42 20.5625 42
85 101 19.625 41.75 19.625 41.75
86 101 19.5333 41.8667 19.5333 41.8667
87 101 19.1875 41.25 19.1875 41.25
88 101 20 41.875 20 41.875
89 101 19.6471 42.2353 19.6471 42.2353


#Cell 103
0 102 25 49 25 49
1 102 25.5 49.25 25.5 49.25
2 102 26.3125 49 26.3125 49
3 102 26.0625 48.3125 26.0625 48.3125
4 102 25.8125 48.3125 25.8125 48.3125
5 102 25.5294 49.1176 25.5294 49.1176
6 102 25.625 48.875 25.625 48.875
7 102 25.9412 47.5294 25.9412 47.5294
8 102 25.625 47.75 25.625 47.75
9 102 26 47.5 26 47.5
10 102 26.0625 48.125 26.0625 48.125
11 102 25.4 47.8 25.4 47.8
12 102 26.5625 47.625 26.5625 47.625
13 102 26.3125 47.5 26.3125 47.5
14 102 26.375 47.625 26.375 47.625
15 102 25.2667 47.9333 25.2667 47.9333
16 102 24.5882 48.2353 24.5882 48.2353
17 102 24.75 47.8125 24.75 47.8125
18 102 24.8125 47.375 24.8125 47.375
19 102 25.6667 47.4 25.6667 47.4
20 102 27.0588 47.4706 27.0588 47.4706
21 102 26.9375 48.3125 26.9375 48.3125
22 102 25.9375 48.8125 25.9375 48.8125
23 102 27.4118 48.7059 27.4118 48.7059
24 102 27.5333 49.3333 27.5333 49.3333
25 102 27.4667 48.6667 27.4667 48.6667
26 102 27.5 49.25 27.5 49.25
27 102 27.75 48.625 27.75 48.625
28 102 26.625 49.0625 26.625 49.0625
29 102 25.1333 48.9333 25.1333 48.9333
30 102 25.0667 49.1333 25.0667 49.1333
31 102 25.6667 48.4667 25.6667 48.4667
32 102 25.3125 48.4375 25.3125 48.4375
33 102 24.625 48.8125 24.625 48.8125
34 102 23.8 49.1333 23.8 49.1333
35 102 23.6667 48.8 23.6667 48.8
36 102 23.5882 49.3529 23.5882 49.3529
37 102 24.1765 49.2353 24.1765 49.2353
38 102 24.2 49.4 24.2 49.4
39 102 23.75 49.8125 23.75 49.8125
40 102 23.1176 50.5294 23.1176 50.5294
41 102 22.8667 50.6 22.8667 50.6
42 102 22.6875 50.75 22.6875 50.75
43 102 23.6875 49.6875 23.6875 49.6875
44 102 22.4375 50.5625 22.4375 50.5625
45 102 23.0667 49.7333 23.0667 49.7333
46 102 23.0667 49.6 23.0667 49.6
47 102 23.125 49.8125 23.125 49.8125
48 102 22.0588 50.2941 22.0588 50.2941
49 102 22.5625 49.5625 22.5625 49.5625
50 102 22.3125 50.0625 22.3125 50.0625
51 102 23.375 49.375 23.375 49.375
52 102 21.6875 48.375 21.6875 48.375
53 102 20.6 48.4667 20.6 48.4667
54 102 21.125 48.25 21.125 48.25
55 102 21.125 48.0625 21.125 48.0625
56 102 21.6471 48.2941 21.6471 48.2941
57 102 22.5294 47.8235 22.5294 47.8235
58 102 22.0667 46.6667 22.0667 46.6667
59 102 21.75 46.4375 21.75 46.4375
60 102 21.6875 46.6875 21.6875 46.6875
61 102 20.8 46.4667 20.8 46.4667
62 102 20.3125 47.25 20.3125 47.25
63 102 19.8125 47.1875 19.8125 47.1875
64 102 19.6875 47.25 19.6875 47.25
65 102 20.25 46.625 20.25 46.625
66 102 20.1875 46.8125 20.1875 46.8125
67 102 19.6875 46.875 19.6875 46.875
68 102 19.8 48.0667 19.8 48.0667
69 102 19.5 47.8125 19.5 47.8125
70 102 20.0556 48.9444 20.0556 48.9444
71 102 19.8125 48.75 19.8125 48.75
72 102 20 48.5625 20 48.5625
73 102 19.25 48.1875 19.25 48.1875
74 102 19.25 48.125 19.25 48.125
75 102 19.875 47.5625 19.875 47.5625
76 102 20.375 47.5 20.375 47.5
77 102 20.5 47.5 20.5 47.5
78 102 20.6471 47.5882 20.6471 47.5882
79 102 19.6875 46.9375 19.6875 46.9375
80 102 20.0625 46.6875 20.0625 46.6875
81 102 20.3571 46.7143 20.3571 46.7143
82 102 20.4118 46.7059 20.4118 46.7059
83 102 20.125 47.125 20.125 47.125
84 102 19.3333 46.5333 19.3333 46.5333
85 102 19.875 46.5 19.875 46.5
86 102 20.25 46.5625 20.25 46.5625
87 102 20.1765 46.1765 20.1765 46.1765
88 102 20.1875 46 20.1875 46
89 102 20.4 46.4 20.4 46.4


#Cell 104
0 103 25 53 25 53
1 103 25.1875 53.5 25.1875 53.5
2 103 25 53.3529 25 53.3529
3 103 24.7333 53.0667 24.7333 53.0667
4 103 25.0667 51.8 25.0667 51.8
5 103 25 53.625 25 53.625
6 103 25.125 54 25.125 54
7 103 24.8 53 24.8 53
8 103 24.1875 53.375 24.1875 53.375
9 103 24.3333 53.3333 24.3333 53.3333
10 103 23.5625 53.125 23.5625 53.125
11 103 22.8125 52.625 22.8125 52.625
12 103 23.25 52.875 23.25 52.875
13 103 23.0625 53.4375 23.0625 53.4375
14 103 22.5 53.0625 22.5 53.0625
15 103 22.1875 54.0625 22.1875 54.0625
16 103 22.1875 53.375 22.1875 53.375
17 103 22.8125 52.8125 22.8125 52.8125
18 103 22.4667 53.6667 22.4667 53.6667
19 103 22.5 53.125 22.5 53.125
20 103 21.375 52.9375 21.375 52.9375
21 103 20.4 52.7333 20.4 52.7333
22 103 19.9412 52.4118 19.9412 52.4118
23 103 20.5333 53 20.5333 53
24 103 19.6667 52.4667 19.6667 52.4667
25 103 20 52.1333 20 52.1333
26 103 19.125 52.9375 19.125 52.9375
27 103 20 52.875 20 52.875
28 103 20.1875 53.3125 20.1875 53.3125
29 103 18.8 52.8 18.8 52.8
30 103 19.5294 52.7059 19.5294 52.7059
31 103 21.625 50.375 21.625 50.375
32 103 21.4 50.2 21.4 50.2
33 103 20.9286 51.2143 20.9286 51.2143
34 103 20.6875 51.75 20.6875 51.75
35 103 20.1875 52.4375 20.1875 52.4375
36 103 20 52.5 20 52.5
37 103 20.25 53 20.25 53
38 103 19.9375 52.3125 19.9375 52.3125
39 103 20.25 52.4375 20.25 52.4375
40 103 19.5882 51.8824 19.5882 51.8824
41 103 19 52.8125 19 52.8125
42 103 18.6875 52.8125 18.6875 52.8125
43 103 19.3333 53.2 19.3333 53.2
44 103 19.375 53.3125 19.375 53.3125
45 103 19.4667 53.1333 19.4667 53.1333
46 103 20.2 53.6667 20.2 53.6667
47 103 19 52.5 19 52.5
48 103 18.9375 53.25 18.9375 53.25
49 103 19.6471 52.5294 19.6471 52.5294
50 103 18.5294 52.8235 18.5294 52.8235
51 103 19.8 51.6667 19.8 51.6667
52 103 20.6875 52.1875 20.6875 52.1875
53 103 19.1875 52.75 19.1875 52.75
54 103 18.3529 53.4706 18.3529 53.4706
55 103 17.75 53.4375 17.75 53.4375
56 103 17.25 53.5625 17.25 53.5625
57 103 17.8235 53.4706 17.8235 53.4706
58 103 18.5 53.6875 18.5 53.6875
59 103 18.7647 54 18.7647 54
60 103 18.4118 53.5294 18.4118 53.5294
61 103 18.5625 52.625 18.5625 52.625
62 103 18 52.1429 18 52.1429
63 103 19.6875 52.1875 19.6875 52.1875
64 103 18.25 51.8125 18.25 51.8125
65 103 18.8824 52.2353 18.8824 52.2353
